date,title,publisher
2021-01-27 08:00:00+00:00,AirPods Max Available in Silver on Amazon [Updated: More Colors ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2021-01-21 08:00:00+00:00,"These widely popular wireless headphones with over 3,200 perfect 5-star reviews are on sale for $34 at Amazon - Yahoo Entertainment","{'href': 'https://www.yahoo.com', 'title': 'Yahoo Entertainment'}"
2021-01-29 08:00:00+00:00,Amazon announces it will open a delivery station in Springfield and ... - News-Leader,"{'href': 'https://www.news-leader.com', 'title': 'News-Leader'}"
2021-01-28 08:00:00+00:00,Amazon now offers pickup option of Fire TV Edition TVs at your local ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-01-20 08:00:00+00:00,"Amazon to open new Bronx locations, other spots across New York ... - Bronx Times","{'href': 'https://www.bxtimes.com', 'title': 'Bronx Times'}"
2021-01-19 08:00:00+00:00,Riz Ahmed Inks First-Look Deal With Amazon (Exclusive) - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2021-01-20 08:00:00+00:00,Amazon Go and Hudson Landing Airport Autonomous Checkout Store - PaymentsJournal,"{'href': 'https://www.paymentsjournal.com', 'title': 'PaymentsJournal'}"
2021-01-27 08:00:00+00:00,Amazon to host another pop-up COVID-19 vaccine clinic at its ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2021-01-18 08:00:00+00:00,"Facing aggressive pushback, Amazon workers to vote on forming the company’s first American union - The Counter","{'href': 'https://thecounter.org', 'title': 'The Counter'}"
2021-01-27 08:00:00+00:00,"Microsoft, Amazon, and Google operate half the world's 600 ... - DatacenterDynamics","{'href': 'https://www.datacenterdynamics.com', 'title': 'DatacenterDynamics'}"
2021-01-23 08:00:00+00:00,Amazon’s Small Business Empowerment Team Is Helping Entrepreneurs Sell More—Can They Help You? - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-01-28 08:00:00+00:00,Amazon and the University of Southern California will create a ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2021-01-16 08:00:00+00:00,54 Legitimately Awesome Things Under $20 On Amazon You've Never Heard Of - NYLON,"{'href': 'https://www.nylon.com', 'title': 'NYLON'}"
2021-01-26 08:00:00+00:00,"Start-up tackling decarbonization of trucking sector gets funding from Amazon climate fund, Grantham - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-01-28 08:00:00+00:00,Nicole Kidman To Star And Exec Produce Series Adaptation Of ‘Hope’ For Amazon Studios - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2021-01-19 08:00:00+00:00,"Amazon to open new sort center in Berkeley, creating hundreds of jobs - KTVI Fox 2 St. Louis","{'href': 'https://fox2now.com', 'title': 'KTVI Fox 2 St. Louis'}"
2021-01-21 08:00:00+00:00,Prime Members Are 68% of All Amazon Shoppers - Multichannel Merchant,"{'href': 'https://multichannelmerchant.com', 'title': 'Multichannel Merchant'}"
2021-01-19 08:00:00+00:00,Amazon Fresh: Not for those who love to cook - Produce Blue Book,"{'href': 'https://www.producebluebook.com', 'title': 'Produce Blue Book'}"
2021-01-18 08:00:00+00:00,Amazon Adapts Son Heung-Min Series For UK; Sky Signs Movie Deal With Studiocanal; UK’s Indielab Accelerator Opens — Global Briefs - Yahoo Entertainment,"{'href': 'https://www.yahoo.com', 'title': 'Yahoo Entertainment'}"
2021-01-25 08:00:00+00:00,Amazon Clarifies Initial Haverhill Job Numbers; City Says There is ... - WHAV News,"{'href': 'https://whav.net', 'title': 'WHAV News'}"
2021-01-27 08:00:00+00:00,Where Will Amazon Put Its Next Fresh Stores? - Progressive Grocer,"{'href': 'https://progressivegrocer.com', 'title': 'Progressive Grocer'}"
2021-01-17 08:00:00+00:00,New lawsuit accuses Amazon of e-book price fixing - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-01-22 08:00:00+00:00,Amazon Kindle RCE Attack Starts with an Email - Threatpost,"{'href': 'https://threatpost.com', 'title': 'Threatpost'}"
2021-01-26 08:00:00+00:00,All signs point to Amazon Fresh replacing Jewel-Osco - Riverside ... - Riverside Brookfield Landmark,"{'href': 'http://www.rblandmark.com', 'title': 'Riverside Brookfield Landmark'}"
2021-01-22 08:00:00+00:00,25 Best Under-$25 Deals to Shop on Amazon This Weekend - PEOPLE,"{'href': 'https://people.com', 'title': 'PEOPLE'}"
2021-01-28 08:00:00+00:00,"Amazon Prime Video Outlines Plans for Mexican Originals, Regional COVID Relief - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2021-01-27 08:00:00+00:00,Exxon planning board changes under activist investor pressure - WSJ - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-01-22 08:00:00+00:00,Amazon Shoppers Say This $10 Hair Growth Oil Is Like ‘Medicine’ for Damaged Hair - Yahoo Life,"{'href': 'https://www.yahoo.com', 'title': 'Yahoo Life'}"
2021-01-22 08:00:00+00:00,"US STOCKS Wall St slips as IBM, Intel falter after results - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-01-26 08:00:00+00:00,Vaccine rollout a 'war against time' for Amazon indigenous groups - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-01-23 08:00:00+00:00,Jair Bolsonaro could face charges in The Hague over Amazon rainforest - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2021-01-27 08:00:00+00:00,One Tale From an Amazon Seller - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2021-01-25 08:00:00+00:00,"Amazon is on the brink of turning into a carbon source, study warns - Mongabay.com","{'href': 'https://news.mongabay.com', 'title': 'Mongabay.com'}"
2021-01-28 08:00:00+00:00,Tim McGraw To Headline 'Amazon Music Presents: Country Heat at ... - musicrow.com,"{'href': 'https://musicrow.com', 'title': 'musicrow.com'}"
2021-01-28 08:00:00+00:00,The Power: Tim Robbins to Replace Rainn Wilson in Amazon’s New Sci-Fi Drama - ComingSoon.net,"{'href': 'https://www.comingsoon.net', 'title': 'ComingSoon.net'}"
2021-02-02 08:00:00+00:00,Amazon reports first $100 billion quarter following holiday and pandemic shopping surge - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-02-02 08:00:00+00:00,Amazon Reports Record Sales in Holiday Quarter - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2021-02-03 08:00:00+00:00,"Amid Record Results, Amazon Obscures Its Massive Energy Consumption - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-02-02 08:00:00+00:00,"US STOCKS Wall St gains with Amazon, Alphabet, stimulus hopes - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-02-02 08:00:00+00:00,Amazon seeks to build 350-foot-tall building in Arlington - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2021-02-02 08:00:00+00:00,Amazon pays $61.7 million to FTC to settle claims of withholding ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2021-02-02 08:00:00+00:00,Amazon's New Massive Second Headquarters Sets The Stage For ... - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-02-10 08:00:00+00:00,Amazon fight with workers: 'You're a cog in the system' - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2021-02-12 08:00:00+00:00,Amazon faces biggest union push in its history - WHYY,"{'href': 'https://whyy.org', 'title': 'WHYY'}"
2021-02-03 08:00:00+00:00,Amazon fulfillment center coming to East Tennessee in Alcoa - Knoxville News Sentinel,"{'href': 'https://www.knoxnews.com', 'title': 'Knoxville News Sentinel'}"
2021-02-08 08:00:00+00:00,"Opinion | Amazon's Jeff Bezos Prepares to Step Back, and Andy ... - The New York Times","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2021-02-12 08:00:00+00:00,"In Brazil's Amazon, fear of COVID-19 vaccine poses challenges - NBC News","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2021-02-03 08:00:00+00:00,Amazon plans to install always-on surveillance cameras in its ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-02-03 08:00:00+00:00,Amazon's electric Rivian vans will start making deliveries in 16 cities ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-02-12 08:00:00+00:00,"The Union Fight At Amazon, Plus 'Your Korean Dad' : It's Been a ... - NPR","{'href': 'https://www.npr.org', 'title': 'NPR'}"
2021-02-08 08:00:00+00:00,"Michael B. Jordan’s Outlier Society All In At Amazon: Muhammad Ali TV Series With Jay-Z’s Roc Nation, 1st Look Film Deal & ‘Without Remorse’ Franchise Hopes, And That Alexa Super Bowl Ad: MBJ & Jennifer Salke Explain The Ambition - Deadline","{'href': 'https://deadline.com', 'title': 'Deadline'}"
2021-02-11 00:18:35+00:00,Amazon Web Services partner to provide fans new viewing ... - NHL.com,"{'href': 'https://www.nhl.com', 'title': 'NHL.com'}"
2021-02-05 08:00:00+00:00,Ending Of Amazon Prime Movie Bliss Meaning Explained - Refinery29,"{'href': 'https://www.refinery29.com', 'title': 'Refinery29'}"
2021-02-12 08:00:00+00:00,Amazon uses an app called Mentor to track and discipline delivery drivers - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-02-05 08:00:00+00:00,EXCLUSIVE Amazon orders hundreds of trucks that run on natural gas - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-02-01 08:00:00+00:00,Amazon expands its biometric-based Amazon One palm reader system to more retail stores - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-02-01 08:00:00+00:00,"Amazon, Alphabet and Salesforce are all investing in a $28 billion company that crunches big data - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-02-08 08:00:00+00:00,‘To All the Boys’ Author Jenny Han Sets ‘The Summer I Turned Pretty’ Series at Amazon - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2021-02-10 08:00:00+00:00,Amazon Hired Koch-Backed Anti-Union Consultant to Fight ... - The Intercept,"{'href': 'https://theintercept.com', 'title': 'The Intercept'}"
2021-02-09 08:00:00+00:00,Amazon reportedly working on a wall-mounted touchscreen Echo for ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-02-04 08:00:00+00:00,Amazon Is Forcing Its Warehouse Workers Into Brutal 'Megacycle ... - VICE,"{'href': 'https://www.vice.com', 'title': 'VICE'}"
2021-02-03 08:00:00+00:00,Amazon intensifies 'severe' effort to discourage first-ever US warehouse union - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2021-02-08 08:00:00+00:00,Shell enters supply deal with Amazon to provide renewable energy - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-02-11 08:00:00+00:00,Stunning NASA photo shows 'gold' Peruvian Amazon rivers -- but there's a dark backstory - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2021-02-03 08:00:00+00:00,Masks showing up in mail marked as being sent from Amazon and China are part of latest scam - KGO-TV,"{'href': 'https://abc7news.com', 'title': 'KGO-TV'}"
2021-02-12 08:00:00+00:00,Amazon's 'The Map of Tiny Perfect Things' puts a sweet teenage ... - Mashable,"{'href': 'https://mashable.com', 'title': 'Mashable'}"
2021-02-11 08:00:00+00:00,How to cancel a Starz subscription on Amazon - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-02-04 08:00:00+00:00,Amazon dips toe in Australian market with swimming streaming deal ... - SportsPro Media,"{'href': 'https://www.sportspromedia.com', 'title': 'SportsPro Media'}"
2021-02-10 08:00:00+00:00,Thrasio raises $750M more in equity for its Amazon roll-up play - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-02-03 08:00:00+00:00,‘Amazon 4-star’ store opens in Albany - NEWS10 ABC,"{'href': 'https://www.news10.com', 'title': 'NEWS10 ABC'}"
2021-02-04 08:00:00+00:00,Amazon delivery station in McKinney among 6 opening in DFW this ... - Community Impact Newspaper,"{'href': 'https://communityimpact.com', 'title': 'Community Impact Newspaper'}"
2021-02-01 08:00:00+00:00,2 Amazon facilities in Lubbock will bring 230 full-time jobs - KCBD,"{'href': 'https://www.kcbd.com', 'title': 'KCBD'}"
2021-02-09 08:00:00+00:00,"Thrasio, which buys up Amazon third-party sellers, has rapidly raised $1.75 billion - Yahoo Finance","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2021-02-02 08:00:00+00:00,Amazon Doubles Down On German Originals; Orders Series Based On Wolfgang Hohlbein’s ‘The Gryphon’ From ‘Dark’ Producer W&B Television - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2021-02-05 08:00:00+00:00,Amazon delivery van drivers slam AI-powered surveillance cameras - Daily Mail,"{'href': 'https://www.dailymail.co.uk', 'title': 'Daily Mail'}"
2021-02-03 08:00:00+00:00,BentallGreenOak Buys Brooklyn Amazon Warehouse - The Real Deal,"{'href': 'https://therealdeal.com', 'title': 'The Real Deal'}"
2021-02-09 08:00:00+00:00,Save 35% on Amazon's Fire HD 8 Kids Edition and over 20000 free ... - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2021-02-06 08:00:00+00:00,Letter on the Amazon and its Defenders to the Organisation for ... - Human Rights Watch,"{'href': 'https://www.hrw.org', 'title': 'Human Rights Watch'}"
2021-02-11 08:00:00+00:00,How to play songs on your friends' Echo speakers with Amazon ... - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2021-02-09 08:00:00+00:00,"Surveillance, Stress, and No Bathrooms: Life as an Amazon Driver - Labor Notes","{'href': 'https://labornotes.org', 'title': 'Labor Notes'}"
2021-02-09 08:00:00+00:00,EPA again orders Amazon to stop selling illegal pesticides - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2021-02-04 19:06:13+00:00,Amazon settles and will pay delivery drivers $62M in taken tips - The Counter,"{'href': 'https://thecounter.org', 'title': 'The Counter'}"
2021-02-01 08:00:00+00:00,"Morgan Freeman, Anne Hathaway, Dan Stevens, and More Cast in ... - Nerds and Beyond","{'href': 'https://www.nerdsandbeyond.com', 'title': 'Nerds and Beyond'}"
2021-02-10 08:00:00+00:00,How to cancel your Amazon Prime subscription and close your ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-02-02 08:00:00+00:00,Incoming Amazon CEO Andy Jassy leadership style and meetings - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-02-12 08:00:00+00:00,Amazon set to launch its own digital currency - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2021-02-02 08:00:00+00:00,Satellites fight illegal gold mining in the Amazon - Axios,"{'href': 'https://www.axios.com', 'title': 'Axios'}"
2021-02-08 08:00:00+00:00,Going Wild: Exploring the Best Nature Documentaries on Amazon ... - Green Matters,"{'href': 'https://www.greenmatters.com', 'title': 'Green Matters'}"
2021-02-04 08:00:00+00:00,"GameStop rises, AMC dips in early U.S. premarket trading - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-02-01 08:00:00+00:00,American Airlines CEO tells employees to brace for furlough warnings - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-02-10 08:00:00+00:00,How Amazon Moved Faster Than Ever During the Pandemic - Northwestern Engineering,"{'href': 'https://www.mccormick.northwestern.edu', 'title': 'Northwestern Engineering'}"
2021-02-06 08:00:00+00:00,Gold Rush in the Peruvian Amazon - nasa.gov,"{'href': 'https://earthobservatory.nasa.gov', 'title': 'nasa.gov'}"
2021-02-03 08:00:00+00:00,Jeff Bezos steps down to be replaced with AWS chief Andy Jassy - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2021-02-02 08:00:00+00:00,Jayapal Statement on Jeff Bezos Stepping Down as CEO of Amazon ... - Congresswoman Pramila Jayapal,"{'href': 'https://jayapal.house.gov', 'title': 'Congresswoman Pramila Jayapal'}"
2021-02-13 08:00:00+00:00,Amazon is putting local bookstores out of business by taking losses ... - Milford Daily News,"{'href': 'https://www.milforddailynews.com', 'title': 'Milford Daily News'}"
2021-02-03 08:00:00+00:00,Trackdown: Help identify persons of interest in Timothy Allen's murder - FOX 4 News Dallas-Fort Worth,"{'href': 'https://www.fox4news.com', 'title': 'FOX 4 News Dallas-Fort Worth'}"
2021-02-11 08:00:00+00:00,Amazon opens Hub Locker+ location at Playfair Commerce Park - Spokane Journal of Business,"{'href': 'https://www.spokanejournal.com', 'title': 'Spokane Journal of Business'}"
2021-02-06 08:00:00+00:00,How will Ecuador’s elections affect the future of the Amazon? - Al Jazeera English,"{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
