date,title,publisher
2019-01-17 08:00:00+00:00,Microsoft opens AI and VR incubator in China - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2019-01-23 08:00:00+00:00,New app by Microsoft alumni is a personal sports assistant to ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-01-30 08:00:00+00:00,Microsoft Expands Azure PostgreSQL Moxy Through Citus Data ... - Data Center Knowledge,"{'href': 'https://www.datacenterknowledge.com', 'title': 'Data Center Knowledge'}"
2019-01-28 08:00:00+00:00,"DXC Acquires Microsoft Dynamics 365, SAP Partner - ChannelE2E","{'href': 'https://www.channele2e.com', 'title': 'ChannelE2E'}"
2019-01-24 08:00:00+00:00,Microsoft Surface Studio 2 review: A niche device that's too expensive - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-01-29 08:00:00+00:00,Microsoft slips into SciKit-learn Consortium mode • DEVCLASS - DevClass,"{'href': 'https://devclass.com', 'title': 'DevClass'}"
2019-01-30 08:00:00+00:00,Microsoft will bury Internet Explorer 10 in January 2020 - Notebookcheck.net,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2019-01-16 08:00:00+00:00,Facebook and Microsoft Leased More Data Center Space Than ... - Data Center Knowledge,"{'href': 'https://www.datacenterknowledge.com', 'title': 'Data Center Knowledge'}"
2019-01-23 08:00:00+00:00,Center for Internet Security releases Microsoft 365 benchmarks - CSO Online,"{'href': 'https://www.csoonline.com', 'title': 'CSO Online'}"
2019-01-24 08:00:00+00:00,Slack faces growing challenge from Microsoft - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2019-01-29 08:00:00+00:00,Microsoft Azure Government Cloud: New Online Training Material ... - InfoQ.com,"{'href': 'https://www.infoq.com', 'title': 'InfoQ.com'}"
2019-01-22 08:00:00+00:00,Morning Briefing - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-01-24 08:00:00+00:00,Microsoft Ends Support for Windows Legacy IT Infrastructure in 2020 - HITInfrastructure.com,"{'href': 'https://hitinfrastructure.com', 'title': 'HITInfrastructure.com'}"
2019-01-17 08:00:00+00:00,"Microsoft starts its 'phased rollout' of Win10 1809, now controlled by a next-generation machine-learning model - Computerworld","{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-01-23 08:00:00+00:00,Microsoft pivots away from Cortana as a stand-alone voice assistant - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-01-15 08:00:00+00:00,Microsoft’s fonts catch out another fraudster—this time in Canada - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2019-01-18 08:00:00+00:00,Microsoft Surface Go With LTE Advanced Review - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2019-01-17 08:00:00+00:00,anynode software Session Border Controller now certified for... - Tom Talks Blog,"{'href': 'https://tomtalks.blog', 'title': 'Tom Talks Blog'}"
2019-01-26 08:00:00+00:00,Microsoft is finally working on multiple account feature for Teams - MSPoweruser,"{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2019-01-27 08:00:00+00:00,Microsoft's Chrome OS competitor Windows Lite could ditch live tiles ... - TechSpot,"{'href': 'https://www.techspot.com', 'title': 'TechSpot'}"
2019-01-23 08:00:00+00:00,God of War Level Designer Joins Microsoft Studio The Initiative - GamingBolt,"{'href': 'https://gamingbolt.com', 'title': 'GamingBolt'}"
2019-01-23 08:00:00+00:00,"Microsoft to discontinue Social Engagement, focus efforts on ... - MSDynamicsWorld","{'href': 'https://msdynamicsworld.com', 'title': 'MSDynamicsWorld'}"
2019-01-21 08:00:00+00:00,"April 2019 release notes out now for Microsoft Dynamics 365, Power ... - MSDynamicsWorld","{'href': 'https://msdynamicsworld.com', 'title': 'MSDynamicsWorld'}"
2019-01-30 08:00:00+00:00,Microsoft Outlook’s New Design Is Rolling Out To All iOS Users - Ubergizmo,"{'href': 'https://www.ubergizmo.com', 'title': 'Ubergizmo'}"
2019-01-30 08:00:00+00:00,New Microsoft Foldable Surface Phone Details Emerge - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-01-25 08:00:00+00:00,DXC Technology Acquires EG A/S Service Business to Extend its ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2019-01-24 08:00:00+00:00,DXC leader assumes enterprise role at Microsoft Malaysia - Channel Asia Singapore,"{'href': 'https://channelasia.tech', 'title': 'Channel Asia Singapore'}"
2019-01-29 08:00:00+00:00,Microsoft Announces Preview of OpenAPI Specification V3 in Azure ... - InfoQ.com,"{'href': 'https://www.infoq.com', 'title': 'InfoQ.com'}"
2019-01-29 08:00:00+00:00,Microsoft's Peter Lee on How AI Will Actually Transform Healthcare - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-01-17 08:00:00+00:00,Microsoft Research could help share content without data - The Indian Express,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
2019-01-30 08:00:00+00:00,"Microsoft Surface Pro 6, Surface Laptop 2 launches in India: Price, specifications & other details inside - DNA India","{'href': 'https://www.dnaindia.com', 'title': 'DNA India'}"
2019-01-17 08:00:00+00:00,"Yealink, Crestron release first Microsoft Teams phones - TechTarget","{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2019-01-24 08:00:00+00:00,Cisco pulls ahead of Microsoft in $45B collaboration market - Channel Asia Singapore,"{'href': 'https://channelasia.tech', 'title': 'Channel Asia Singapore'}"
2019-01-28 08:00:00+00:00,How to use Microsoft Word's Resume Assistant to look for a new job ... - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2019-01-18 08:00:00+00:00,Microsoft Lumia 950 XL Tweaked to Run Both Windows 10 on ARM as Well as the Fallout Game - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-02-13 08:00:00+00:00,Pope discusses ethics of artificial intelligence with Microsoft chief - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-02-05 08:00:00+00:00,Microsoft Studios name changed to Xbox Game Studios - Polygon,"{'href': 'https://www.polygon.com', 'title': 'Polygon'}"
2019-02-05 08:00:00+00:00,"Microsoft Studios is dead, long live Xbox Game Studios - Engadget","{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2019-02-05 08:00:00+00:00,Microsoft Studios Is Now Xbox Game Studios - IGN,"{'href': 'https://www.ign.com', 'title': 'IGN'}"
2019-02-11 08:00:00+00:00,Can Microsoft Be a Millionaire-Maker Stock? - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2019-02-04 08:00:00+00:00,"Microsoft’s Xbox Live is coming to Switch, iOS, Android - Ars Technica","{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2019-02-06 08:00:00+00:00,"The Microsoft, Amazon, IBM & Google Clouds Enable Emerging Technologies - And Everything Else - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-02-08 08:00:00+00:00,Microsoft really doesn't want you to use Internet Explorer anymore - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-02-05 08:00:00+00:00,"Microsoft used to scare start-ups but is now an 'outstandingly good partner,' says Silicon Valley investor Ben Horowitz - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-02-04 08:00:00+00:00,"Microsoft fends off Apple, remains most valuable US company - Fox Business","{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2019-02-06 08:00:00+00:00,Microsoft has clear favorite in Office dispute as twins battle with 365 ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-02-06 08:00:00+00:00,Microsoft reveals pricing for Windows 7 Extended Security Updates - BetaNews,"{'href': 'https://betanews.com', 'title': 'BetaNews'}"
2019-02-04 08:00:00+00:00,Mapping company TomTom explains why it's betting on Microsoft Azure - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-02-07 08:00:00+00:00,Microsoft's latest Surface devices are now available in 20 more ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-02-13 08:00:00+00:00,Don’t waste your money on Office 2019 (says Microsoft) - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-02-01 08:00:00+00:00,AWS and Microsoft reap most of the benefits of expanding cloud market - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-02-02 08:00:00+00:00,Windows 10 Problem Sees Upgrades Halted - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-02-04 08:00:00+00:00,Microsoft acquires DataSense management from BrightBytes to step up its education play in Azure - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-02-05 08:00:00+00:00,Google no longer considers Microsoft Cortana a competitor - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-02-04 08:00:00+00:00,Microsoft's heartwarming 2019 Super Bowl ad stars disabled kids playing video games - Daily Mail,"{'href': 'https://www.dailymail.co.uk', 'title': 'Daily Mail'}"
2019-02-03 08:00:00+00:00,Microsoft: Cruel to Stop Government Using Facial Recognition - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-02-12 08:00:00+00:00,"Drive, Park, Ride: Moovit and TomTom Align With Microsoft to ... - Business Wire","{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2019-02-04 08:00:00+00:00,"After 5 years, Microsoft CEO Satya Nadella has transformed more than the stock price - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-02-12 08:00:00+00:00,Bill Gates Admits That Some of His Microsoft Moments Weren't Mature - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-02-04 08:00:00+00:00,Microsoft Technology Centre opens in Sydney - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-02-11 08:00:00+00:00,Google and Microsoft Warn That AI May Do Dumb Things - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2019-02-02 08:00:00+00:00,Microsoft: What went right under Satya Nadella? - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2019-02-07 08:00:00+00:00,"Microsoft security chief: IE is not a browser, so stop using it as your ... - ZDNet","{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-02-08 08:00:00+00:00,Microsoft lampoons Office 2019 in PR pitch for Office 365 - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-02-04 08:00:00+00:00,Microsoft brings Azure Government to the 'tactical edge' - FedScoop,"{'href': 'https://fedscoop.com', 'title': 'FedScoop'}"
2019-02-11 08:00:00+00:00,Microsoft: 70 percent of all security bugs are memory safety issues - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-02-12 08:00:00+00:00,Microsoft Teases HoloLens 2 Announcement Ahead of MWC - ExtremeTech,"{'href': 'https://www.extremetech.com', 'title': 'ExtremeTech'}"
2019-02-13 08:00:00+00:00,Microsoft is readying a 'Pro' version of its Forms survey product - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-02-07 08:00:00+00:00,Microsoft Now Allows Skype Users to Blur the Background on Video ... - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2019-02-07 08:00:00+00:00,Amazon Joins Microsoft's Call for Rules on Facial Recognition - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2019-02-12 08:00:00+00:00,Microsoft February 2019 Patch Tuesday Includes Fixes for 70 ... - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2019-02-05 08:00:00+00:00,"Microsoft announces traveling Halo theme park, coming this summer ... - Attractions Magazine","{'href': 'https://attractionsmagazine.com', 'title': 'Attractions Magazine'}"
2019-02-07 08:00:00+00:00,Microsoft Targets Healthcare with Medical Records in the Cloud ... - Insurance Journal,"{'href': 'https://www.insurancejournal.com', 'title': 'Insurance Journal'}"
2019-02-10 08:00:00+00:00,Microsoft's Cortana Strategy Makes Sense for Them in a Way That it ... - Voicebot.ai,"{'href': 'https://voicebot.ai', 'title': 'Voicebot.ai'}"
2019-02-07 08:00:00+00:00,Microsoft adds new data management and analytics services to Azure - SiliconANGLE News,"{'href': 'https://siliconangle.com', 'title': 'SiliconANGLE News'}"
2019-02-01 08:00:00+00:00,Crackdown 3 creative director interview — How Microsoft's cloud ... - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2019-02-01 08:00:00+00:00,Windows 10 Bug Prevents Installing Updates (Microsoft Responds) - Laptop Mag,"{'href': 'https://www.laptopmag.com', 'title': 'Laptop Mag'}"
2019-02-13 08:00:00+00:00,How Xbox's 'Netflix for games' is expanding players' horizons - Sydney Morning Herald,"{'href': 'https://www.smh.com.au', 'title': 'Sydney Morning Herald'}"
2019-02-05 08:00:00+00:00,"Xbox Live Coming To Nintendo Switch, iOS, And Android, Microsoft Confirms - GameSpot","{'href': 'https://www.gamespot.com', 'title': 'GameSpot'}"
2019-02-05 08:00:00+00:00,"Amazon, Microsoft, Expedia and other tech giants urge Washington ... - GeekWire","{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-02-07 08:00:00+00:00,"Microsoft Provides Mitigations, Workarounds for PrivExchange ... - BleepingComputer","{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2019-02-08 08:00:00+00:00,Why 'Windows Lite' would be a bad name for Microsoft's upcoming OS - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2019-02-06 08:00:00+00:00,"New voices at patients' bedsides: Amazon, Google, Microsoft, and ... - STAT","{'href': 'https://www.statnews.com', 'title': 'STAT'}"
2019-02-04 08:00:00+00:00,Windows 10: Now you can get 1990s Windows File Manager from ... - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-02-01 08:00:00+00:00,Microsoft’s Emotional New Super Bowl Ad Promotes the Adaptive Controller - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2019-02-05 08:00:00+00:00,Microsoft Outlook for iOS has new mobile first design - Vamers,"{'href': 'https://vamers.com', 'title': 'Vamers'}"
2019-02-08 08:00:00+00:00,Microsoft Dynamics Suite in the Amazon Web Services Marketplace - Customer Think,"{'href': 'https://customerthink.com', 'title': 'Customer Think'}"
2019-02-12 08:00:00+00:00,Microsoft charts progress in out-boxing security vulnerabilities - The Daily Swig,"{'href': 'https://portswigger.net', 'title': 'The Daily Swig'}"
2019-02-07 08:00:00+00:00,Microsoft gets to tell their own story in new Microsoft Unboxed web ... - MSPoweruser,"{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2019-02-08 08:00:00+00:00,10 productivity-boosting apps for Microsoft Teams - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-02-04 08:00:00+00:00,Stopping facial recognition for good work is cruel: Microsoft ... - The News Minute,"{'href': 'https://www.thenewsminute.com', 'title': 'The News Minute'}"
2019-02-04 08:00:00+00:00,M&A mania as channel goes Microsoft Dynamics 365 crazy - ARNnet,"{'href': 'https://www.arnnet.com.au', 'title': 'ARNnet'}"
2019-02-01 08:00:00+00:00,Microsoft Azure data deleted because of DNS outage - Naked Security,"{'href': 'https://nakedsecurity.sophos.com', 'title': 'Naked Security'}"
2019-02-08 08:00:00+00:00,Accenture and Microsoft launch Accenture Microsoft Business Group - Consulting.us,"{'href': 'https://www.consulting.us', 'title': 'Consulting.us'}"
2019-02-10 08:00:00+00:00,Trump administration unveils order to prioritize and promote AI - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-02-11 08:00:00+00:00,"Microsoft Solitaire Collection on Windows 10 to get ""a new ... - MSPoweruser","{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2019-02-07 08:00:00+00:00,Microsoft release The Grand Canyon National Park Windows 10 ... - MSPoweruser,"{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2019-02-08 08:00:00+00:00,Dey turk er jurbs! Microsoft is now mocking itself? - PC Perspective,"{'href': 'https://pcper.com', 'title': 'PC Perspective'}"
2019-02-12 08:00:00+00:00,Microsoft Releases the February 2019 Updates for Office - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2019-02-13 08:00:00+00:00,"This is Microsoft's AI pipeline, from research to reality - Fast Company","{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
2019-02-06 08:00:00+00:00,Students showcase disaster management solutions based on AI ... - Wire19,"{'href': 'https://wire19.com', 'title': 'Wire19'}"
2019-02-06 08:00:00+00:00,Microsoft's annual Build conference runs May 6 through May 8 - TechSpot,"{'href': 'https://www.techspot.com', 'title': 'TechSpot'}"
